cost,rmse,penalty,SIGMA
0.124504,0.124504,0.000000,0.526400
0.124504,0.124504,0.000000,0.526400
0.716565,0.716565,0.000000,1.340694
0.134731,0.134731,0.000000,0.741491
0.072269,0.072269,0.000000,0.628012
0.072269,0.072269,0.000000,0.628012
0.072269,0.072269,0.000000,0.627617
