cost,rmse,penalty,SIGMA
0.193608,0.193608,0.000000,0.442300
0.193608,0.193608,0.000000,0.442300
0.741132,0.741132,0.000000,1.356188
0.126461,0.126461,0.000000,0.718305
0.126461,0.126461,0.000000,0.718305
0.083546,0.083546,0.000000,0.590912
0.083546,0.083546,0.000000,0.590912
0.079251,0.079251,0.000000,0.629390
0.079251,0.079251,0.000000,0.629390
0.078599,0.078599,0.000000,0.618836
0.078599,0.078599,0.000000,0.618836
0.078598,0.078598,0.000000,0.619239
0.078598,0.078598,0.000000,0.619239
