cost,rmse,penalty,SIGMA
0.058246,0.058246,0.000000,0.808700
0.058246,0.058246,0.000000,0.808700
0.828185,0.828185,0.000000,1.687612
0.171167,0.171167,0.000000,1.028791
0.033263,0.033263,0.000000,0.878184
0.033263,0.033263,0.000000,0.878184
0.029039,0.029039,0.000000,0.851443
0.029039,0.029039,0.000000,0.851443
0.027794,0.027794,0.000000,0.860697
0.027794,0.027794,0.000000,0.860697
0.027783,0.027783,0.000000,0.859861
0.027783,0.027783,0.000000,0.859861
