cost,rmse,penalty,SIGMA
0.049698,0.049698,0.000000,0.837800
0.049698,0.049698,0.000000,0.837800
0.853761,0.853761,0.000000,1.735916
0.181570,0.181570,0.000000,1.062684
0.032013,0.032013,0.000000,0.905826
0.032013,0.032013,0.000000,0.905826
0.022987,0.022987,0.000000,0.875309
0.022987,0.022987,0.000000,0.875309
0.021943,0.021943,0.000000,0.884399
0.021943,0.021943,0.000000,0.884399
0.021855,0.021855,0.000000,0.882362
0.021855,0.021855,0.000000,0.882362
