cost,rmse,penalty,SIGMA
0.240656,0.240656,0.000000,0.668900
0.240656,0.240656,0.000000,0.668900
0.711583,0.711583,0.000000,1.598716
0.117493,0.117493,0.000000,0.969869
0.117493,0.117493,0.000000,0.969869
0.100463,0.100463,0.000000,0.845247
0.100463,0.100463,0.000000,0.845247
0.088691,0.088691,0.000000,0.897344
0.088691,0.088691,0.000000,0.897344
0.088569,0.088569,0.000000,0.892107
0.088569,0.088569,0.000000,0.892107
0.088568,0.088568,0.000000,0.892666
0.088568,0.088568,0.000000,0.892666
