cost,rmse,penalty,SIGMA
0.190881,0.190881,0.000000,0.521700
0.190881,0.190881,0.000000,0.521700
0.675347,0.675347,0.000000,1.345592
0.136424,0.136424,0.000000,0.762082
0.136424,0.136424,0.000000,0.762082
0.109850,0.109850,0.000000,0.659892
0.109850,0.109850,0.000000,0.659892
0.108241,0.108241,0.000000,0.682556
0.108241,0.108241,0.000000,0.682556
0.108181,0.108181,0.000000,0.678921
0.108181,0.108181,0.000000,0.678921
