cost,rmse,penalty,SIGMA
0.178147,0.178147,0.000000,0.556700
0.178147,0.178147,0.000000,0.556700
0.698247,0.698247,0.000000,1.398192
0.133606,0.133606,0.000000,0.799276
0.133606,0.133606,0.000000,0.799276
0.097726,0.097726,0.000000,0.689675
0.097726,0.097726,0.000000,0.689675
0.096376,0.096376,0.000000,0.711584
0.096376,0.096376,0.000000,0.711584
0.096248,0.096248,0.000000,0.706556
0.096248,0.096248,0.000000,0.706556
