cost,rmse,penalty,SIGMA
0.178345,0.178345,0.000000,0.742500
0.178345,0.178345,0.000000,0.742500
0.760837,0.760837,0.000000,1.664668
0.129148,0.129148,0.000000,1.016145
0.129148,0.129148,0.000000,1.016145
0.072314,0.072314,0.000000,0.885265
0.072314,0.072314,0.000000,0.885265
0.070121,0.070121,0.000000,0.919550
0.070121,0.070121,0.000000,0.919550
0.068983,0.068983,0.000000,0.906718
0.068983,0.068983,0.000000,0.906718
