cost,rmse,penalty,SIGMA
0.191554,0.191554,0.000000,0.442700
0.191554,0.191554,0.000000,0.442700
0.716958,0.716958,0.000000,1.322345
0.130516,0.130516,0.000000,0.704653
0.130516,0.130516,0.000000,0.704653
0.094241,0.094241,0.000000,0.587107
0.094241,0.094241,0.000000,0.587107
0.091365,0.091365,0.000000,0.618034
0.091365,0.091365,0.000000,0.618034
0.091109,0.091109,0.000000,0.611034
0.091109,0.091109,0.000000,0.611034
