cost,rmse,penalty,SIGMA
0.237329,0.237329,0.000000,0.452900
0.237329,0.237329,0.000000,0.452900
0.667460,0.667460,0.000000,1.313602
0.138646,0.138646,0.000000,0.725167
0.138646,0.138646,0.000000,0.725167
0.124698,0.124698,0.000000,0.626339
0.124698,0.124698,0.000000,0.626339
0.120848,0.120848,0.000000,0.659463
0.120848,0.120848,0.000000,0.659463
0.120826,0.120826,0.000000,0.657102
0.120826,0.120826,0.000000,0.657102
