cost,rmse,penalty,SIGMA
0.381934,0.381934,0.000000,1.036300
0.381934,0.381934,0.000000,1.036300
0.530215,0.530215,0.000000,1.793129
0.249904,0.249904,0.000000,1.336898
0.249904,0.249904,0.000000,1.336898
0.249703,0.249703,0.000000,1.319613
0.249703,0.249703,0.000000,1.319613
0.249637,0.249637,0.000000,1.325362
0.249637,0.249637,0.000000,1.325362
