cost,rmse,penalty,SIGMA
0.110197,0.110197,0.000000,0.587400
0.110197,0.110197,0.000000,0.587400
0.716728,0.716728,0.000000,1.389488
0.135146,0.135146,0.000000,0.793828
0.065823,0.065823,0.000000,0.677098
0.065823,0.065823,0.000000,0.677098
0.065816,0.065816,0.000000,0.674926
0.065816,0.065816,0.000000,0.674926
0.065810,0.065810,0.000000,0.675788
0.065810,0.065810,0.000000,0.675788
