cost,rmse,penalty,SIGMA
0.200933,0.200933,0.000000,0.540400
0.200933,0.200933,0.000000,0.540400
0.743863,0.743863,0.000000,1.466466
0.123479,0.123479,0.000000,0.823933
0.123479,0.123479,0.000000,0.823933
0.084933,0.084933,0.000000,0.688211
0.084933,0.084933,0.000000,0.688211
0.076327,0.076327,0.000000,0.735217
0.076327,0.076327,0.000000,0.735217
0.075829,0.075829,0.000000,0.725692
0.075829,0.075829,0.000000,0.725692
0.075824,0.075824,0.000000,0.726482
0.075824,0.075824,0.000000,0.726482
