cost,rmse,penalty,SIGMA
0.116167,0.116167,0.000000,0.883900
0.116167,0.116167,0.000000,0.883900
0.720587,0.720587,0.000000,1.695575
0.135570,0.135570,0.000000,1.095556
0.067859,0.067859,0.000000,0.978989
0.067859,0.067859,0.000000,0.978989
0.067856,0.067856,0.000000,0.977629
0.067856,0.067856,0.000000,0.977629
0.067854,0.067854,0.000000,0.978189
0.067854,0.067854,0.000000,0.978189
