cost,rmse,penalty,SIGMA
0.117341,0.117341,0.000000,0.550000
0.117341,0.117341,0.000000,0.550000
0.716990,0.716990,0.000000,1.358532
0.134978,0.134978,0.000000,0.760854
0.069053,0.069053,0.000000,0.645543
0.069053,0.069053,0.000000,0.645543
0.069051,0.069051,0.000000,0.644412
0.069051,0.069051,0.000000,0.644412
0.069050,0.069050,0.000000,0.644874
0.069050,0.069050,0.000000,0.644874
