cost,rmse,penalty,SIGMA
0.156578,0.156578,0.000000,0.521500
0.156578,0.156578,0.000000,0.521500
0.726222,0.726222,0.000000,1.377165
0.133938,0.133938,0.000000,0.762122
0.133938,0.133938,0.000000,0.762122
0.081570,0.081570,0.000000,0.646141
0.081570,0.081570,0.000000,0.646141
0.081203,0.081203,0.000000,0.660720
0.081203,0.081203,0.000000,0.660720
0.081034,0.081034,0.000000,0.655463
0.081034,0.081034,0.000000,0.655463
