cost,rmse,penalty,SIGMA
0.131198,0.131198,0.000000,0.552100
0.131198,0.131198,0.000000,0.552100
0.696806,0.696806,0.000000,1.348924
0.132496,0.132496,0.000000,0.762809
0.079272,0.079272,0.000000,0.656646
0.079272,0.079272,0.000000,0.656646
