cost,rmse,penalty,SIGMA
0.221848,0.221848,0.000000,0.452400
0.221848,0.221848,0.000000,0.452400
0.640034,0.640034,0.000000,1.257319
0.147268,0.147268,0.000000,0.696989
0.147268,0.147268,0.000000,0.696989
0.133381,0.133381,0.000000,0.609496
0.133381,0.133381,0.000000,0.609496
0.131652,0.131652,0.000000,0.632615
0.131652,0.131652,0.000000,0.632615
0.131641,0.131641,0.000000,0.630950
0.131641,0.131641,0.000000,0.630950
