cost,rmse,penalty,SIGMA
0.182360,0.182360,0.000000,0.530900
0.182360,0.182360,0.000000,0.530900
0.685593,0.685593,0.000000,1.360082
0.134778,0.134778,0.000000,0.770281
0.134778,0.134778,0.000000,0.770281
0.103410,0.103410,0.000000,0.664710
0.103410,0.103410,0.000000,0.664710
0.102022,0.102022,0.000000,0.686308
0.102022,0.102022,0.000000,0.686308
0.101935,0.101935,0.000000,0.682064
0.101935,0.101935,0.000000,0.682064
