cost,rmse,penalty,SIGMA
0.076722,0.076722,0.000000,0.856000
0.076722,0.076722,0.000000,0.856000
0.779692,0.779692,0.000000,1.699301
0.153006,0.153006,0.000000,1.068046
0.042341,0.042341,0.000000,0.930318
0.042341,0.042341,0.000000,0.930318
0.041690,0.041690,0.000000,0.914547
0.041690,0.041690,0.000000,0.914547
0.041234,0.041234,0.000000,0.920758
0.041234,0.041234,0.000000,0.920758
