cost,rmse,penalty,SIGMA
0.074303,0.074303,0.000000,0.997600
0.074303,0.074303,0.000000,0.997600
0.748918,0.748918,0.000000,1.805246
0.145269,0.145269,0.000000,1.196115
0.044688,0.044688,0.000000,1.066403
0.044688,0.044688,0.000000,1.066403
0.044064,0.044064,0.000000,1.052925
0.044064,0.044064,0.000000,1.052925
0.043814,0.043814,0.000000,1.057654
0.043814,0.043814,0.000000,1.057654
