cost,rmse,penalty,SIGMA
0.045497,0.045497,0.000000,0.971200
0.045497,0.045497,0.000000,0.971200
0.769900,0.769900,0.000000,1.777304
0.156248,0.156248,0.000000,1.161786
0.032780,0.032780,0.000000,1.026574
0.032780,0.032780,0.000000,1.026574
0.027257,0.027257,0.000000,1.003627
0.027257,0.027257,0.000000,1.003627
0.026932,0.026932,0.000000,1.008551
0.026932,0.026932,0.000000,1.008551
0.026924,0.026924,0.000000,1.007868
0.026924,0.026924,0.000000,1.007868
