cost,rmse,penalty,SIGMA
0.246083,0.246083,0.000000,0.409000
0.246083,0.246083,0.000000,0.409000
0.695752,0.695752,0.000000,1.322215
0.123402,0.123402,0.000000,0.705653
0.123402,0.123402,0.000000,0.705653
0.109361,0.109361,0.000000,0.590079
0.109361,0.109361,0.000000,0.590079
0.100328,0.100328,0.000000,0.637053
0.100328,0.100328,0.000000,0.637053
0.100274,0.100274,0.000000,0.633450
0.100274,0.100274,0.000000,0.633450
