cost,rmse,penalty,SIGMA
0.037601,0.037601,0.000000,0.932800
0.037601,0.037601,0.000000,0.932800
0.826948,0.826948,0.000000,1.791824
0.176279,0.176279,0.000000,1.140325
0.032400,0.032400,0.000000,0.991162
0.032400,0.032400,0.000000,0.991162
0.019259,0.019259,0.000000,0.964484
0.019259,0.019259,0.000000,0.964484
0.019256,0.019256,0.000000,0.965614
0.019249,0.019249,0.000000,0.965100
0.019249,0.019249,0.000000,0.965100
