cost,rmse,penalty,SIGMA
0.196286,0.196286,0.000000,0.410200
0.196286,0.196286,0.000000,0.410200
0.703214,0.703214,0.000000,1.276615
0.132068,0.132068,0.000000,0.668786
0.132068,0.132068,0.000000,0.668786
0.100970,0.100970,0.000000,0.555997
0.100970,0.100970,0.000000,0.555997
0.098165,0.098165,0.000000,0.585767
0.098165,0.098165,0.000000,0.585767
0.098010,0.098010,0.000000,0.580138
0.098010,0.098010,0.000000,0.580138
