cost,rmse,penalty,SIGMA
0.067123,0.067123,0.000000,0.768000
0.067123,0.067123,0.000000,0.768000
0.870810,0.870810,0.000000,1.701108
0.181590,0.181590,0.000000,1.010612
0.030071,0.030071,0.000000,0.848568
0.030071,0.030071,0.000000,0.848568
0.027647,0.027647,0.000000,0.817152
0.027647,0.027647,0.000000,0.817152
0.024146,0.024146,0.000000,0.831284
0.024146,0.024146,0.000000,0.831284
0.024137,0.024137,0.000000,0.830544
0.024137,0.024137,0.000000,0.830544
