cost,rmse,penalty,SIGMA
0.141794,0.141794,0.000000,0.465700
0.141794,0.141794,0.000000,0.465700
0.746440,0.746440,0.000000,1.331531
0.136714,0.136714,0.000000,0.705336
0.070945,0.070945,0.000000,0.588525
0.070945,0.070945,0.000000,0.588525
