cost,rmse,penalty,SIGMA
0.192689,0.192689,0.000000,0.526300
0.192689,0.192689,0.000000,0.526300
0.747620,0.747620,0.000000,1.447705
0.125774,0.125774,0.000000,0.804899
0.125774,0.125774,0.000000,0.804899
0.080199,0.080199,0.000000,0.675125
0.080199,0.080199,0.000000,0.675125
0.075726,0.075726,0.000000,0.715134
0.075726,0.075726,0.000000,0.715134
0.074881,0.074881,0.000000,0.703374
0.074881,0.074881,0.000000,0.703374
0.074880,0.074880,0.000000,0.703850
0.074880,0.074880,0.000000,0.703850
