cost,rmse,penalty,SIGMA
0.080995,0.080995,0.000000,0.986100
0.080995,0.080995,0.000000,0.986100
0.729228,0.729228,0.000000,1.777769
0.139529,0.139529,0.000000,1.180681
0.049894,0.049894,0.000000,1.056601
0.049894,0.049894,0.000000,1.056601
0.049602,0.049602,0.000000,1.046797
0.049602,0.049602,0.000000,1.046797
0.049484,0.049484,0.000000,1.050234
0.049484,0.049484,0.000000,1.050234
