cost,rmse,penalty,SIGMA
0.041824,0.041824,0.000000,0.697300
0.041824,0.041824,0.000000,0.697300
0.819781,0.819781,0.000000,1.552566
0.172826,0.172826,0.000000,0.904533
0.032196,0.032196,0.000000,0.756880
0.032196,0.032196,0.000000,0.756880
0.022007,0.022007,0.000000,0.729252
0.022007,0.022007,0.000000,0.729252
0.021720,0.021720,0.000000,0.734503
0.021720,0.021720,0.000000,0.734503
0.021673,0.021673,0.000000,0.733057
0.021673,0.021673,0.000000,0.733057
