cost,rmse,penalty,SIGMA
0.180539,0.180539,0.000000,0.562200
0.180539,0.180539,0.000000,0.562200
0.740840,0.740840,0.000000,1.461088
0.129967,0.129967,0.000000,0.827603
0.129967,0.129967,0.000000,0.827603
0.081929,0.081929,0.000000,0.703172
0.081929,0.081929,0.000000,0.703172
0.079666,0.079666,0.000000,0.733895
0.079666,0.079666,0.000000,0.733895
0.079108,0.079108,0.000000,0.724300
0.079108,0.079108,0.000000,0.724300
