cost,rmse,penalty,SIGMA
0.198874,0.198874,0.000000,0.546500
0.198874,0.198874,0.000000,0.546500
0.712466,0.712466,0.000000,1.428076
0.130103,0.130103,0.000000,0.811900
0.130103,0.130103,0.000000,0.811900
0.097591,0.097591,0.000000,0.695154
0.097591,0.097591,0.000000,0.695154
0.094093,0.094093,0.000000,0.728193
0.094093,0.094093,0.000000,0.728193
0.093877,0.093877,0.000000,0.721633
0.093877,0.093877,0.000000,0.721633
