cost,rmse,penalty,SIGMA
0.176546,0.176546,0.000000,0.476500
0.176546,0.176546,0.000000,0.476500
0.701868,0.701868,0.000000,1.321081
0.133369,0.133369,0.000000,0.719692
0.133369,0.133369,0.000000,0.719692
0.095974,0.095974,0.000000,0.609011
0.095974,0.095974,0.000000,0.609011
0.094670,0.094670,0.000000,0.630801
0.094670,0.094670,0.000000,0.630801
0.094528,0.094528,0.000000,0.625553
0.094528,0.094528,0.000000,0.625553
