cost,rmse,penalty,SIGMA
0.161296,0.161296,0.000000,0.467400
0.161296,0.161296,0.000000,0.467400
0.726327,0.726327,0.000000,1.327848
0.133513,0.133513,0.000000,0.711406
0.133513,0.133513,0.000000,0.711406
0.082977,0.082977,0.000000,0.594758
0.082977,0.082977,0.000000,0.594758
0.082399,0.082399,0.000000,0.612111
0.082399,0.082399,0.000000,0.612111
0.082186,0.082186,0.000000,0.606159
0.082186,0.082186,0.000000,0.606159
