cost,rmse,penalty,SIGMA
0.102173,0.102173,0.000000,0.587500
0.102173,0.102173,0.000000,0.587500
0.740205,0.740205,0.000000,1.409388
0.140027,0.140027,0.000000,0.798833
0.058269,0.058269,0.000000,0.674259
0.058269,0.058269,0.000000,0.674259
0.058237,0.058237,0.000000,0.669493
0.058237,0.058237,0.000000,0.669493
0.058203,0.058203,0.000000,0.671476
0.058203,0.058203,0.000000,0.671476
