cost,rmse,penalty,SIGMA
0.041594,0.041594,0.000000,0.968800
0.041594,0.041594,0.000000,0.968800
0.764527,0.764527,0.000000,1.766076
0.155394,0.155394,0.000000,1.155313
0.031892,0.031892,0.000000,1.021628
0.031892,0.031892,0.000000,1.021628
0.025332,0.025332,0.000000,0.998588
0.025332,0.025332,0.000000,0.998588
0.025117,0.025117,0.000000,1.002680
0.025117,0.025117,0.000000,1.002680
0.025106,0.025106,0.000000,1.001956
0.025106,0.025106,0.000000,1.001956
