cost,rmse,penalty,SIGMA
0.160226,0.160226,0.000000,0.494200
0.160226,0.160226,0.000000,0.494200
0.687678,0.687678,0.000000,1.305450
0.133554,0.133554,0.000000,0.719366
0.133554,0.133554,0.000000,0.719366
0.094229,0.094229,0.000000,0.614064
0.094229,0.094229,0.000000,0.614064
0.093756,0.093756,0.000000,0.627853
0.093756,0.093756,0.000000,0.627853
0.093684,0.093684,0.000000,0.624170
0.093684,0.093684,0.000000,0.624170
