cost,rmse,penalty,SIGMA
0.308922,0.308922,0.000000,0.600000
0.308922,0.308922,0.000000,0.600000
0.661577,0.661577,0.000000,1.546351
0.110397,0.110397,0.000000,0.939493
0.110397,0.110397,0.000000,0.939493
0.115662,0.115662,0.000000,0.833932
0.099825,0.099825,0.000000,0.892231
0.099825,0.099825,0.000000,0.892231
