cost,rmse,penalty,SIGMA
0.166752,0.166752,0.000000,0.887500
0.166752,0.166752,0.000000,0.887500
0.692311,0.692311,0.000000,1.710546
0.133785,0.133785,0.000000,1.119234
0.133785,0.133785,0.000000,1.119234
0.095536,0.095536,0.000000,1.012214
0.095536,0.095536,0.000000,1.012214
0.094805,0.094805,0.000000,1.028976
0.094805,0.094805,0.000000,1.028976
0.094711,0.094711,0.000000,1.024720
0.094711,0.094711,0.000000,1.024720
