cost,rmse,penalty,SIGMA
0.104083,0.104083,0.000000,0.574800
0.104083,0.104083,0.000000,0.574800
0.787989,0.787989,0.000000,1.452570
0.149694,0.149694,0.000000,0.807305
0.049998,0.049998,0.000000,0.669818
0.049998,0.049998,0.000000,0.669818
0.049998,0.049998,0.000000,0.662510
0.049864,0.049864,0.000000,0.666161
0.049864,0.049864,0.000000,0.666161
