cost,rmse,penalty,SIGMA
0.033212,0.033212,0.000000,0.819700
0.033212,0.033212,0.000000,0.819700
0.798946,0.798946,0.000000,1.645866
0.168283,0.168283,0.000000,1.014379
0.031604,0.031604,0.000000,0.872607
0.018713,0.018713,0.000000,0.847164
0.018713,0.018713,0.000000,0.847164
