cost,rmse,penalty,SIGMA
0.169355,0.169355,0.000000,0.755200
0.169355,0.169355,0.000000,0.755200
0.766389,0.766389,0.000000,1.674341
0.131752,0.131752,0.000000,1.024474
0.131752,0.131752,0.000000,1.024475
0.068780,0.068780,0.000000,0.894131
0.068780,0.068780,0.000000,0.894131
0.067775,0.067775,0.000000,0.922809
0.067775,0.067775,0.000000,0.922809
0.066714,0.066714,0.000000,0.910759
0.066714,0.066714,0.000000,0.910759
