cost,rmse,penalty,SIGMA
0.100390,0.100390,0.000000,0.549600
0.100390,0.100390,0.000000,0.549600
0.679241,0.679241,0.000000,1.301041
0.128482,0.128482,0.000000,0.735130
0.066261,0.066261,0.000000,0.626808
0.066261,0.066261,0.000000,0.626808
0.066244,0.066244,0.000000,0.624157
0.066244,0.066244,0.000000,0.624157
0.066238,0.066238,0.000000,0.625038
0.066238,0.066238,0.000000,0.625038
