cost,rmse,penalty,SIGMA
0.079092,0.079092,0.000000,0.808300
0.079092,0.079092,0.000000,0.808300
0.754669,0.754669,0.000000,1.626293
0.146084,0.146084,0.000000,1.011815
0.046170,0.046170,0.000000,0.880859
0.046170,0.046170,0.000000,0.880859
0.045732,0.045732,0.000000,0.868356
0.045732,0.045732,0.000000,0.868356
0.045496,0.045496,0.000000,0.873024
0.045496,0.045496,0.000000,0.873024
