cost,rmse,penalty,SIGMA
0.059360,0.059360,0.000000,0.974600
0.059360,0.059360,0.000000,0.974600
0.736977,0.736977,0.000000,1.757098
0.144092,0.144092,0.000000,1.160319
0.038925,0.038925,0.000000,1.033259
0.038925,0.038925,0.000000,1.033259
0.037243,0.037243,0.000000,1.016473
0.037243,0.037243,0.000000,1.016473
0.036961,0.036961,0.000000,1.021197
0.036961,0.036961,0.000000,1.021197
