cost,rmse,penalty,SIGMA
0.105588,0.105588,0.000000,0.512200
0.105588,0.105588,0.000000,0.512200
0.755485,0.755485,0.000000,1.354471
0.142698,0.142698,0.000000,0.731988
0.056977,0.056977,0.000000,0.603743
0.056977,0.056977,0.000000,0.603743
0.056957,0.056957,0.000000,0.599022
0.056917,0.056917,0.000000,0.601133
0.056917,0.056917,0.000000,0.601133
