cost,rmse,penalty,SIGMA
0.095663,0.095663,0.000000,0.731000
0.095663,0.095663,0.000000,0.731000
0.839629,0.839629,0.000000,1.658605
0.163943,0.163943,0.000000,0.979738
0.036460,0.036460,0.000000,0.826969
0.036460,0.036460,0.000000,0.826969
0.037022,0.037022,0.000000,0.810063
0.035736,0.035736,0.000000,0.819729
0.035736,0.035736,0.000000,0.819729
