cost,rmse,penalty,SIGMA
0.029575,0.029575,0.000000,0.988500
0.029575,0.029575,0.000000,0.988500
0.846529,0.846529,0.000000,1.860701
0.185051,0.185051,0.000000,1.198780
0.034307,0.034307,0.000000,1.045403
0.014468,0.014468,0.000000,1.014475
0.014468,0.014468,0.000000,1.014475
0.014468,0.014468,0.000000,1.014111
0.014467,0.014467,0.000000,1.014296
0.014467,0.014467,0.000000,1.014296
