cost,rmse,penalty,SIGMA
0.139490,0.139490,0.000000,0.519000
0.139490,0.139490,0.000000,0.519000
0.669931,0.669931,0.000000,1.290670
0.131026,0.131026,0.000000,0.723061
0.088719,0.088719,0.000000,0.626825
0.088719,0.088719,0.000000,0.626825
