cost,rmse,penalty,SIGMA
0.115258,0.115258,0.000000,0.471100
0.115258,0.115258,0.000000,0.471100
0.815901,0.815901,0.000000,1.391890
0.152720,0.152720,0.000000,0.723182
0.045021,0.045021,0.000000,0.579625
0.045021,0.045021,0.000000,0.579625
0.045224,0.045224,0.000000,0.572326
0.044958,0.044958,0.000000,0.577052
0.044958,0.044958,0.000000,0.577052
