cost,rmse,penalty,SIGMA
0.065357,0.065357,0.000000,0.691100
0.065357,0.065357,0.000000,0.691100
0.779689,0.779689,0.000000,1.524414
0.155184,0.155184,0.000000,0.896483
0.038357,0.038357,0.000000,0.758445
0.038357,0.038357,0.000000,0.758445
0.036703,0.036703,0.000000,0.739099
0.036703,0.036703,0.000000,0.739099
0.036130,0.036130,0.000000,0.745754
0.036130,0.036130,0.000000,0.745754
0.036129,0.036129,0.000000,0.745560
