cost,rmse,penalty,SIGMA
0.066191,0.066191,0.000000,0.823900
0.066191,0.066191,0.000000,0.823900
0.774397,0.774397,0.000000,1.652237
0.153525,0.153525,0.000000,1.027708
0.039079,0.039079,0.000000,0.891061
0.039079,0.039079,0.000000,0.891061
0.037596,0.037596,0.000000,0.872533
0.037596,0.037596,0.000000,0.872533
0.037083,0.037083,0.000000,0.878889
0.037083,0.037083,0.000000,0.878889
