cost,rmse,penalty,SIGMA
0.165566,0.165566,0.000000,0.561200
0.165566,0.165566,0.000000,0.561200
0.745419,0.745419,0.000000,1.449878
0.132900,0.132900,0.000000,0.817418
0.132900,0.132900,0.000000,0.817418
0.077186,0.077186,0.000000,0.694397
0.077186,0.077186,0.000000,0.694397
0.076364,0.076364,0.000000,0.716581
0.076364,0.076364,0.000000,0.716581
0.075917,0.075917,0.000000,0.708279
0.075917,0.075917,0.000000,0.708279
