cost,rmse,penalty,SIGMA
0.041181,0.041181,0.000000,0.629600
0.041181,0.041181,0.000000,0.629600
0.777529,0.777529,0.000000,1.440134
0.159544,0.159544,0.000000,0.820688
0.031835,0.031835,0.000000,0.683757
0.031835,0.031835,0.000000,0.683757
0.024355,0.024355,0.000000,0.659600
0.024355,0.024355,0.000000,0.659600
0.024135,0.024135,0.000000,0.663834
0.024135,0.024135,0.000000,0.663834
0.024119,0.024119,0.000000,0.662972
0.024119,0.024119,0.000000,0.662972
