cost,rmse,penalty,SIGMA
0.186361,0.186361,0.000000,0.459100
0.186361,0.186361,0.000000,0.459100
0.706654,0.706654,0.000000,1.319744
0.132436,0.132436,0.000000,0.711869
0.132436,0.132436,0.000000,0.711869
0.097144,0.097144,0.000000,0.598714
0.097144,0.097144,0.000000,0.598714
0.095072,0.095072,0.000000,0.625267
0.095072,0.095072,0.000000,0.625267
0.094896,0.094896,0.000000,0.619392
0.094896,0.094896,0.000000,0.619392
