cost,rmse,penalty,SIGMA
0.149549,0.149549,0.000000,0.512000
0.149549,0.149549,0.000000,0.512000
0.652503,0.652503,0.000000,1.270642
0.131943,0.131943,0.000000,0.714425
0.131943,0.131943,0.000000,0.714425
0.097635,0.097635,0.000000,0.619169
0.097635,0.097635,0.000000,0.619169
0.097453,0.097453,0.000000,0.627470
0.097453,0.097453,0.000000,0.627470
0.097432,0.097432,0.000000,0.625451
0.097432,0.097432,0.000000,0.625451
