cost,rmse,penalty,SIGMA
0.056738,0.056738,0.000000,0.662700
0.056738,0.056738,0.000000,0.662700
0.830257,0.830257,0.000000,1.542432
0.172204,0.172204,0.000000,0.882691
0.032984,0.032984,0.000000,0.731593
0.032984,0.032984,0.000000,0.731593
0.028214,0.028214,0.000000,0.704351
0.028214,0.028214,0.000000,0.704351
0.026993,0.026993,0.000000,0.713540
0.026993,0.026993,0.000000,0.713540
0.026977,0.026977,0.000000,0.712576
0.026977,0.026977,0.000000,0.712576
