cost,rmse,penalty,SIGMA
0.193401,0.193401,0.000000,0.462100
0.193401,0.193401,0.000000,0.462100
0.713856,0.713856,0.000000,1.339619
0.130702,0.130702,0.000000,0.723908
0.130702,0.130702,0.000000,0.723908
0.095926,0.095926,0.000000,0.607309
0.095926,0.095926,0.000000,0.607310
0.092973,0.092973,0.000000,0.638333
0.092973,0.092973,0.000000,0.638333
0.092744,0.092744,0.000000,0.631651
0.092744,0.092744,0.000000,0.631651
