cost,rmse,penalty,SIGMA
0.138335,0.138335,0.000000,0.570600
0.138335,0.138335,0.000000,0.570600
0.733670,0.733670,0.000000,1.417773
0.135924,0.135924,0.000000,0.802131
0.073500,0.073500,0.000000,0.687806
0.073500,0.073500,0.000000,0.687806
