cost,rmse,penalty,SIGMA
0.192191,0.192191,0.000000,0.488300
0.192191,0.192191,0.000000,0.488300
0.665542,0.665542,0.000000,1.300405
0.137936,0.137936,0.000000,0.724689
0.137936,0.137936,0.000000,0.724689
0.113645,0.113645,0.000000,0.625981
0.113645,0.113645,0.000000,0.625981
0.112188,0.112188,0.000000,0.647456
0.112188,0.112188,0.000000,0.647456
0.112146,0.112146,0.000000,0.644345
0.112146,0.112146,0.000000,0.644345
