cost,rmse,penalty,SIGMA
0.157412,0.157412,0.000000,0.558600
0.157412,0.157412,0.000000,0.558600
0.743972,0.743972,0.000000,1.437035
0.134302,0.134302,0.000000,0.808136
0.134302,0.134302,0.000000,0.808136
0.075864,0.075864,0.000000,0.687023
0.075864,0.075864,0.000000,0.687023
0.075507,0.075507,0.000000,0.703437
0.075507,0.075507,0.000000,0.703437
0.075221,0.075221,0.000000,0.696857
0.075221,0.075221,0.000000,0.696857
