cost,rmse,penalty,SIGMA
0.035800,0.035800,0.000000,0.912500
0.035800,0.035800,0.000000,0.912500
0.821352,0.821352,0.000000,1.764126
0.174932,0.174932,0.000000,1.116911
0.032322,0.032322,0.000000,0.969305
0.018765,0.018765,0.000000,0.943103
0.018765,0.018765,0.000000,0.943103
0.018765,0.018765,0.000000,0.942885
0.018765,0.018765,0.000000,0.942988
