cost,rmse,penalty,SIGMA
0.143531,0.143531,0.000000,0.763500
0.143531,0.143531,0.000000,0.763500
0.794934,0.794934,0.000000,1.689494
0.141030,0.141030,0.000000,1.026614
0.054189,0.054189,0.000000,0.896421
0.054189,0.054189,0.000000,0.896421
