cost,rmse,penalty,SIGMA
0.167372,0.167372,0.000000,0.600400
0.167372,0.167372,0.000000,0.600400
0.725516,0.725516,0.000000,1.465920
0.132903,0.132903,0.000000,0.848391
0.132903,0.132903,0.000000,0.848391
0.085010,0.085010,0.000000,0.731161
0.085010,0.085010,0.000000,0.731161
0.084087,0.084087,0.000000,0.751809
0.084087,0.084087,0.000000,0.751809
0.083832,0.083832,0.000000,0.745215
0.083832,0.083832,0.000000,0.745215
